,0,1,2,3,4,5,6,7,8,9,10
3252,0.7177349573071382,0.8950949230730497,0.5364820893070699,0.5130638927115939,0.44160711295701555,0.40910735095199263,0.30969800770479367,0.8289007623109939,0.9999999995214612,0.6007433546710387,0.8897568956837949
3253,0.9855198013280985,0.9937135286475209,0.1705830757395627,0.6598371189036231,0.5808839545457526,0.03921529275428131,0.5872030789217549,0.9996798677345766,0.993943066628391,0.5999223403135837,0.9984641102592836
3254,0.9030512119264679,0.9073250626633504,0.8061901807978817,0.8897178551573193,0.5548907688858992,0.9995224913040637,0.9816985272601718,0.7848726301002247,0.90128816120231,0.9917771948787765,0.8699778418446157
3255,0.8721798664231784,0.7168847262871276,0.6989497520956724,0.20634181123193623,0.9976116685707502,0.607085722306287,0.963224981850912,0.6912399977369025,0.3677786555165975,0.9992944226403643,0.8943108836193953
3256,0.21632302023681657,0.4521988423963783,0.5096394609893274,0.6692296455149216,0.3776159474102686,0.3882576595675969,0.8341327986879601,0.5301680460456483,0.7821189666256457,0.9176977794602713,0.5289806033720968
3257,3.5273776132016145e-06,0.1724081655427814,0.15755127762362117,7.542343706549747e-05,0.06919626209543087,0.13124915678820304,0.06158559239454513,0.564364462491869,0.3862611531616568,0.1986924577436099,0.08986505535119471
3258,0.01608245633699672,0.004095522058395084,0.7290693595235745,0.7040021781094138,0.999892811286997,0.05397364635641269,0.096229084106705,0.26839320488794044,0.9338758474166593,0.19833267496848966,0.321815873575581
3259,0.2649325007977523,0.04691698401887722,0.011048893034329111,2.2870564556566048e-07,0.0012921483569972019,0.1470104330444488,0.0025400027226354397,0.00018109778263603022,0.015266667780486123,0.2958642024190857,0.16140103597988087
3260,0.17180526473563115,0.21707042425765635,0.036353244536113584,6.915659682777598e-05,5.512893255982135e-10,0.09858187992255552,0.9525022196608613,0.12236823031246105,0.12649954813634973,0.6997524763975147,0.4051373418255474
3261,0.26151362408698225,0.24023596509675363,0.33658478684795823,0.09808064794142171,0.3560058552351968,0.45357540848216293,0.0035472062730117384,0.23401704218098401,0.288223890609102,0.9910363504535732,0.004583690129780649
3262,0.6381562974098017,0.8414868594723138,0.8742706170491972,0.9999966703122485,0.9970384371690099,0.6807322282752263,0.41819340271142263,0.380231949025439,0.9890985227087841,0.9915667231271008,0.6878267109651143
3263,0.22457567017335509,0.6522652555663543,0.39754581245297865,0.16623372043942147,0.43694110301869266,0.4542892904202888,0.255296604724606,0.07523141373248826,4.5608604772406377e-17,0.41162597238350956,0.9997639793163138
3264,0.5758609915682161,0.7006388082614411,0.36340539676426753,0.18818098090885113,0.5497299056949224,0.5765947581921802,0.9999505596624173,0.9032791779566299,0.8968882201452866,0.7801072449963853,0.6706820227472159
3265,0.8440003126265404,0.9994361845130832,0.9585657572877953,0.9999999316555352,0.922726752012553,0.9752832515277938,0.9561220531057604,0.8279872905583096,0.9999907338837565,0.9997744658013142,0.9999999897508508
3266,0.39240250017212125,0.5448842181223283,0.8817617656719081,0.4196129039532603,0.7539220522133168,0.6374138093048577,0.487643976612438,0.9860482529757294,0.4822857578324444,0.6579879998004553,0.8404146702764457
3267,0.5351311704877839,0.439416460360475,0.15350118944065025,0.8586381543925763,0.2193154249295639,0.7429434234241007,0.32438920060920695,0.5552676837465887,0.6438518359697347,0.4749488332825024,0.5137949138627486
3268,0.008484713232522874,0.13372308487417867,0.0031489136738941095,1.2566728394887082e-06,0.00010139122834872574,5.284838282590506e-07,0.006834846930828161,0.09334040056092971,0.002911065647899,0.0027594401423191232,0.015417195643035722
3269,0.737287025478563,0.9998046593778671,0.995460209721921,0.9999984215791532,0.6016490843677035,0.8165710226227386,0.6318184510980893,0.9350239807096679,0.9232219688949268,0.9712689502957734,0.9999999988737147
3270,0.2470139429649834,0.3056282713898657,0.993132693655924,0.9716409630013981,0.6481428538610361,0.048758432687875976,0.7390488410456727,0.33638885252898,0.15473394562637893,0.4788387006451773,0.0030461148320448943
3271,0.35636817424145784,0.0048726849434056274,0.19928921363062507,0.0023827607029618305,0.03422251947157251,0.44443352119183244,0.012664848033448767,0.003930521604892093,0.047119378432107305,0.014330215092490137,0.008970931497659713
3272,0.3616191309817323,3.850223513756682e-05,0.12660636873576467,0.1389324867907811,0.2777773378747435,0.025213623983810864,0.17717800342595313,8.550161401688725e-18,0.07992716821389002,0.12582293263807934,0.13764027187513728
3273,7.406080502093639e-05,0.12647886088785654,5.372896519372343e-07,0.07906938656192146,0.2178328793906016,0.6502112464904681,0.3053699088918737,0.10977700671633601,2.924714889604086e-09,0.5257112527331352,0.0782237066895839
3274,0.013173602417716413,0.9135268351462222,0.9995101843809643,0.6320874721732248,0.7640772564529634,0.7141205522742559,0.649723109644795,0.725782494114138,0.7494937137321371,0.3356731575406521,0.7472873200966331
3275,0.42952279105666596,0.5335240735425739,0.3637000035464104,0.46862561257577057,0.703552015123744,0.9105883490043842,7.733366010437384e-05,0.4591219969054229,0.3711207649085762,0.3899088567724987,0.5223923495975066
3276,0.998120894162265,0.9999965035048195,0.994530055673249,0.8042816244472519,0.9999939144372304,0.9943133700090926,0.9225200413620416,0.9040912823197367,0.9901881146305493,0.9999770364537701,0.7030195499954746
3277,0.622676423023448,0.8384411766814325,0.9811708276890935,0.6134405607761318,0.6941460636052414,0.99996958866385,0.9114876734514945,0.6322703083151477,0.9970146986379887,0.5170994535810578,0.9898708475085609
3278,0.520361692668647,0.9996971828325071,0.09938910162246355,0.9684006812754202,0.4060722602729187,0.07969146085375442,0.0002046505241882781,0.7345675911098702,0.9737175008422657,0.8966899835343827,0.8431802643326927
3279,0.23334469221975626,0.5723190774873086,0.6097408543502709,0.22986584672516394,0.2936970771735444,0.18405764833232294,0.46408064158771406,0.3860472895430115,0.6458028371188779,0.7107675762875245,0.24975365811313296
3280,0.9999908604420606,0.5925286039589971,0.9972596547939382,0.6719989331315557,0.951300917440066,0.9120666479459898,0.9697315902943205,0.2730408857445541,0.9832167795857014,0.9872516517813151,0.6861818721698615
3281,0.39583818528778153,0.8811793527815304,0.0705662266223756,0.24388165364300193,0.7385567776221899,0.10528957726921882,0.9026494765021293,0.5352124628188936,0.0009145818949956607,0.7758626302175464,0.9540746833059798
3282,0.740754815985413,0.786788839600997,0.8750251981802457,0.0005401348447598043,0.9932142206016201,0.9364854645563625,0.5999609162321012,0.4485479095538856,0.999906329183839,0.999650830950457,0.8588952725495399
3283,0.773917983866895,0.5593394311889062,0.8746096793376731,0.20283976744928328,0.30752089695701174,0.0006750552354252127,0.009377036070623956,0.46494773559113906,0.37369536207551,0.3044284760613368,0.39159621743351974
3284,0.09268957011550465,0.2910746869301574,0.5138229218953487,0.01718454529296691,0.009233365814828386,0.4755832122804964,0.9789387154504073,0.9907187512523216,0.994737155820588,0.0006752735082092774,0.48312914244324023
3285,0.6925927006621247,0.9998638900657162,0.763902698323264,0.9966300638836888,0.9998416113914111,0.8773422863527156,0.6994248273925496,0.49830767530464487,0.6527804007524491,0.513444790807402,0.5223158405107345
3286,0.681531687322918,0.0015395967378544016,0.6468780498183141,0.6446916125995311,0.8451396529338229,0.5373195960214401,0.6180594088108955,0.22584308881579288,0.9456075666327965,0.4838443220813325,0.21076890413957694
3287,0.42577212748609367,0.5969940280455399,0.5324589411868661,0.5264517161932986,0.0794004678992609,0.999642494894747,0.001018140900840674,0.07589279223904677,0.5162074878553483,0.8402558237974089,0.24889374494315455
3288,0.9999987871758139,0.9488759779073392,0.5284381690862356,0.9712235900683555,0.08968958112876621,0.6449814893832854,0.547277663986608,0.8631741261791294,0.99604933267414,0.7177053836724233,0.22935613036429095
3289,0.6350489625462756,0.16766851299612778,0.5803348392926634,0.0028598054374497106,0.28543728854431716,0.10753173525300655,0.9999999031645919,0.8716509237987912,0.06774810385975538,0.8559114213692007,0.2734713425160565
3290,0.345196979612984,0.8300359012091374,0.5563725961770482,0.9870042203802785,0.5967239002473046,0.40016908783545524,0.40747266812542776,0.593502963849422,0.46540976742443113,0.48508556678246284,0.5638411771853991
3291,0.8367324219671991,0.6517451365749757,0.8962107684197481,0.567139655989772,0.7674216513905807,0.9784190784435138,0.8882284180477353,0.982482960548208,0.9742389077476712,0.7968407633352786,0.5926076480742659
3292,0.5967156377490122,0.3525839867586821,0.25262988054329844,0.37283641437527776,0.42176236805011225,0.49917566239835226,0.17089033889182575,0.45520552218711025,0.4907650227341,0.022120367402483007,0.19917901281166564
3293,0.6704912832830864,0.9994050266665226,0.6624727245573245,0.9386369146493642,0.4594645816569432,0.3449921589036091,0.9529899409886474,0.5689862075377196,0.7953341002821089,0.6711491373488264,0.8277015730038708
3294,0.6910358373637673,0.6927664302843144,0.8494962440951344,0.03215847396296331,0.49131034937062706,0.012726301754491928,0.11239704759197626,0.9999999974494493,0.31296409802307223,0.9913584729543995,0.9551730046323879
3295,0.003962481856603913,0.7237392642425543,0.0011102636633700035,0.5633361139936585,0.14461958996411547,0.2823567610483234,0.4298169280930506,0.4134262177764304,0.25120206465384093,0.5633888433911012,4.279373238190152e-06
3296,0.006763308884957083,0.0072640358678153945,0.4285541961603765,0.6311576985366514,0.5355452275767827,0.014193066847542435,0.9859808869897213,0.4478070037764247,0.00023394868880200536,0.6321721507420857,0.9493926456950007
3297,0.98244869983946,0.7246650049005633,0.5127812130065198,0.9632731586832363,0.23279649443040892,0.999940825765365,0.6348618404796926,0.96326763359223,0.9912764090510124,0.39393043463034705,0.8222875751587514
3298,0.6959654737761481,0.0012246412333619336,0.0007970366776088475,0.25475399338162424,0.24982395692698056,0.5326827453826666,0.012958502685704195,0.41346278046796076,0.4549547298057417,1.7379463559158603e-06,0.0737162838784807
3299,0.9708190837688254,0.9943604870594771,0.9906458235524292,0.9537417088819443,0.9968738424788851,0.9770247870118491,0.8379548810943119,0.6066531708035287,0.9999983928540946,0.9992743676774336,0.9999970757968675
3300,0.6085417217274534,0.7815412001658946,0.6318100653448249,0.7146740078955854,0.8860125578066037,0.7582085110417466,0.30459218749074063,0.8686996015224142,0.6499213564029476,0.4928002130699559,0.9766386446165495
3301,0.2962817262921205,0.07136301845823223,0.05467583017684766,0.1890150896381021,0.05220857481216108,0.19528417442193383,0.3105185266988291,0.05828497942078859,0.005526409625454819,0.02766663864406255,0.07231940836915975
3302,0.4765729770487238,0.5941356544055055,0.5316164689191498,0.672612047239392,0.959776835981403,0.773972212503474,0.28099742604872596,0.9712204649679544,0.935084843780087,0.6827720699278259,0.48655723052907823
3303,0.1830350115769845,0.3289905439552145,0.35625805353752754,1.027458923897604e-06,0.17908079300323587,0.5760024782526341,1.0220152097246003e-09,0.9625409511389087,0.10164809039338966,0.26564606543208674,0.25065873337260325
3304,0.9399962007189278,0.46776976271805293,0.8432856476116388,0.999063610031716,0.7983415087565179,0.849147105836601,0.9346592569584368,0.5183589736122554,0.9106475271676382,0.5346428341968139,0.5998592753617618
3305,0.39927065784183324,0.7485458497316881,0.5527985825614892,0.6092858328175182,0.9937873656847721,0.6436303428140221,0.01856519413238234,0.0705126900619474,0.1097087157769939,0.6505042236254904,0.12918458190453475
3306,0.9874979385264799,0.8312518914108206,0.5254135668587865,0.6552804268602034,0.9963199783853,0.9927462529786681,0.5355345710491557,0.644267038463828,0.900679059240458,0.7601344578978352,0.8626180721959598
3307,0.594983050023321,0.23947659662388607,0.5770284752679888,0.7953449852748992,0.5440756267450845,0.37587787569890313,0.6514264463406104,0.7524824690354216,0.3270088670681966,0.39542200922495097,0.030240880303697468
3308,0.17854162375924448,0.41828478425270316,0.7872047986523701,0.8050687380285607,0.9656297805074636,0.7577000868114375,0.5204023321341503,0.9632318014779518,0.9994585484007255,0.14944400911018763,0.6239538392675367
3309,0.9547431766041088,0.09049399926428113,0.33555215259303295,0.43145101978915446,0.9404896268038254,0.38003903159812014,0.3818284676369818,0.3492251027301681,0.5417285701871646,0.19044748452058718,0.6615913157556174
3310,0.7491630434857182,0.9988781139716576,0.2522639854841917,0.3002878629400742,0.339005089146669,0.08413487397390881,0.7187903335597132,0.55876578673231,0.6805396842193676,0.9995084916502114,0.8390667180908995
3311,0.6870508409072308,0.9914214710140291,0.6589527840339398,0.09174232732458766,0.299598918523982,0.9574508014156687,0.6006023256096038,0.7233957494137807,0.9944243518945718,0.658011813959477,0.9993382765606934
3312,0.30518343630563427,0.689705587087773,0.700004324666488,0.7679113852137928,0.9301904321053323,0.9762375593015467,0.5823377186693516,0.5003315882378014,0.3846529149841776,0.5128657316346453,0.9921821268893138
3313,0.7932894958994978,0.9704788039253321,0.5686361507154698,0.7252362622049028,0.08087551021752847,0.663026434522287,0.9968261881632148,0.9970815899608224,0.9468210399495222,0.9842777967308528,0.021867596736288273
3314,0.016977685143986253,0.19872220899212856,6.495862744106002e-08,0.40016573700972946,0.26069528946346154,0.5916444056027902,6.078953160799657e-07,0.219896988306812,0.6814611001168115,0.004490675422647393,0.3806869045931558
3315,0.5313677366470115,0.9867080409614697,0.4778701842140604,0.10747001419537291,0.9418358704547454,0.0008573909886627429,0.3415104579211282,0.7963523707921288,0.4022273820821914,0.8440230280743297,0.6191362706992198
3316,0.8101040607252318,0.2663229544969393,0.7952306526337026,0.9650036314368376,0.9998946163945457,0.996356994443782,0.9827343254780734,0.9995016114076914,0.9015220953464775,0.9999464717128971,0.6064723384778017
3317,0.8211742298515773,0.8071708808644437,0.6368904139070033,0.9988782767451193,0.7426875853312732,0.9752280768637934,0.9499114020810719,0.8771448823497279,0.8515989922202292,0.9621785800419821,0.9982196318380908
3318,0.015811813686538247,0.22342201183023394,1.1263136661998353e-05,0.02649797524500773,0.37702572716147703,0.12639122714288586,0.08183363014267779,0.25297601290190475,0.12391438380740158,0.3600145279113673,4.13153020387716e-10
3319,0.9983730584392352,0.9777933830202861,0.9999973612559762,0.2375201066425403,0.5984216410661747,0.4588177017997648,0.7850928556715453,0.0017303857443018362,0.6031972667381956,0.7068051606177272,0.6943146668443652
3320,0.3859328231287654,0.4152374475356574,0.3530083888311007,0.031290188582834735,0.6715556463400505,0.3713132843291269,0.27475449106362543,1.0875506653761846e-05,0.010459832126161738,0.26515051498544034,0.1341381692280903
3321,0.0657757270293163,0.9488383327111004,0.47840623945306443,0.9786947527178836,0.00010009793450128815,0.49510548086763284,0.9196256426985178,0.326437182216507,0.6989315652906,0.837218647935398,0.5295486918332448
3322,0.8503375440533556,0.7274478713932706,0.4002841582243126,0.9066640835634786,0.9873081669889903,0.7564947381955146,0.9474719066373324,0.12978248163036524,0.44966787330665925,0.48160083871476195,0.03844081179721729
