,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3168,0.6729620719124709,0.2739344454184104,0.5728151907296459,0.9054301189688033,0.5416584786598158,0.3453921782451097,0.7078054496958038,0.9780533562127244,0.49599997870002643,0.9893115173440841,0.534414378242889,0.5355817047460114,0.6676082627674865,0.9860255303555437,0.999933714339042,0.37315718696825384
3169,0.20018290713207013,0.22241842938927145,4.060820471347944e-06,0.9018060493211019,0.0019874645110300937,0.0024965199039193382,0.2257399311479003,0.006706856825984207,0.007376513769009493,0.08444468261811428,0.27152802757790023,1.4291098371946423e-05,1.579795962393719e-05,0.04363294070103074,0.36260880984289867,1.5482797232277609e-07
3170,0.9616100024021786,0.697779772649455,0.9601961990362815,0.7254741886833117,0.7523721793811917,0.5969751221789058,0.4561483334391069,0.7551731822052149,0.5443625302018363,0.7924490189480762,0.7928416823495187,0.9809905068794728,0.9864923712082878,0.9984329284054999,0.6670428881492104,0.9159905745359168
3171,0.19835339511099986,0.6637257312979818,0.5286435503827338,0.43098418035915337,0.572039461110431,0.7083565742304926,0.827964854459856,0.49846837005520217,0.48574186585177725,0.6599496508517794,0.5726062660066078,0.5356582787627231,0.8439958456067963,0.6300269894238537,0.5687788957860347,0.9420954866463807
3172,0.7243356322922824,0.28903981558612707,0.057029019476291826,0.06029294906139265,0.19472285762138367,0.18972316050777202,0.04946309239033444,0.2321172923414458,0.29202960519297777,0.12937773339229644,0.00904171960693029,1.4375809439673185e-05,0.08808682628973281,0.030582133172112207,0.13369709768912152,0.0005504839616330376
3173,0.008250735160600837,0.18968369095242357,0.0004250858664835751,0.0004610076229724453,0.0004689430959734641,0.007028767117608374,0.059870868571685595,1.1192723730749403e-06,5.540459123184516e-10,1.5908823333356235e-06,0.17215634051399853,0.3601927715263395,0.04489302495547022,0.23681990543280218,0.1645134884856881,0.0720989464485937
3174,0.07656381922789203,0.1655266002595427,0.5493610621100397,0.18420400041503765,0.4392529626547417,0.5325855231136564,0.6379386191164432,0.8937167268654412,0.673014794696549,0.4458078717882157,0.988890477966807,0.9320567697924373,0.6319604206613247,0.9999507808497591,0.5347460259585937,0.3309311532160824
3175,0.0012290802478588424,0.18922507639543973,0.15166041965840008,0.06753868957085403,2.2992636635755757e-05,0.07988102945162077,4.771741000289009e-07,0.0012909198213762296,0.05333150875325503,2.834369670511305e-06,1.7124356579010114e-06,0.45861011317750794,3.8293269339448736e-07,0.04380841046418178,0.07505260381764495,0.027593044291370963
3176,0.405375620122942,0.05521594729085389,0.28737992546967017,0.07418049404442675,0.2669636484764827,0.695266225919818,0.30477217216498675,3.246594697883602e-05,0.046006286458103236,0.2885057206779738,0.2512803854701344,0.00020445448922215125,0.11071571332891463,0.006686408170609896,0.5279361421752192,0.25041801338327413
3177,0.6413814440838465,0.619968229331457,0.5228591384288418,0.9128714880723768,0.9939296916618512,0.7714924173490751,0.6201123252465357,0.7707637439419489,0.46678322748861223,0.9262373901434009,0.5296508829191254,0.8775188008017245,0.4961524829102767,0.7497514685322803,0.3858341851713187,0.8971249932826899
3178,0.8903825248034727,0.7643237809582188,0.9119275262245803,0.8050374594020526,0.9753712378837045,0.890290618484651,0.17089600957864856,0.8893651793063262,0.28229270782040583,0.9577299801056797,0.48998350186082684,0.9986442499579027,0.9865728951179321,0.6439031434979153,0.5479963600458042,0.7282486926802738
3179,0.18788803904294693,0.9858485272335997,0.6793669410703935,0.18946896909578081,0.5961734263254743,0.23167307409226623,0.2573618299747485,0.30462661823798914,0.2560009375504677,0.4641241595169354,0.47416305073996295,0.9950368611977221,0.0019306032133831134,0.2014719128585534,0.935165741085567,2.361734796447715e-08
3180,0.7881488805291743,0.6172308223036316,0.8729395699379079,0.60990298496055,0.6131792152339184,0.48853284583392903,0.4425840794463154,0.5998690622398056,0.9686205997026229,0.5312473277758781,0.5876117997268688,0.9890200280601827,0.979533149779715,0.2558619934665847,0.997574228452294,0.9459185291008155
3181,0.027882094889691244,0.4858962744608878,0.35373848557638654,0.47473413467400505,0.11433665965576047,0.2692039375083534,0.4964928149838248,0.7696281208684337,0.5442699021799391,0.2883708984429956,0.14890626469210497,0.912051977392697,0.8256171002470516,0.891571186901971,0.44997553303963644,0.28095792427958616
3182,0.4154468179626021,0.00024514264361470337,0.4742375112840325,0.21145760262076432,0.3393450128947262,0.9891433742082506,0.4893560037058524,0.9054110551907504,0.014700310171582043,0.2909575256605838,0.5609458921048353,9.619794046807083e-05,0.5121417058155225,0.5636005482245096,0.39262208312154606,0.3223754195016056
3183,6.304934602235307e-06,0.5494856427460277,0.43048713666340815,0.9504644426308095,0.015659938530799406,0.44203045114569145,0.2963292148923274,0.8883040449526498,0.9988171770304298,0.5553221628253182,0.9993625125419301,0.7262655143661313,5.762375892722234e-10,0.24223714515698858,0.13135999934734607,0.696269809594736
3184,0.014861904325927919,0.9994922751719361,0.7742081255174095,0.4552826808959862,0.6043466523352877,0.6759348437725385,0.5983638931801311,0.8820677282860327,0.3734104337385603,0.9521374604123222,0.5321641651382082,0.5275642407474394,0.7716290811474419,0.2975747084589763,0.05398075597680562,0.3521696456156562
3185,0.7623930322203688,0.8992564885363031,0.37002299104676234,0.1018252243627761,0.4452324527053538,0.5952059954716126,0.5659150062234226,0.727570369614663,0.9990316304206928,0.6403903116714957,0.90605123598814,0.7918225120643617,0.5153265208833742,0.8761387252262233,0.4820612574120452,0.9889689570786888
3186,0.9629242068362864,0.9830467040477378,0.9997142274668677,0.2573035490188816,0.9700789041975754,0.9999999989509527,0.7225434940447076,0.9559930510390451,0.9802039832156467,0.9273196455136689,0.7149840563183749,0.7386935508644858,0.021432083633808056,0.3404518253828077,0.6777538132432787,0.9999924457409564
3187,0.9639868797829809,0.606403770629472,0.4820302966854368,0.9037003387691529,0.9421991654704001,0.9978572045993483,0.6254898483869847,0.7888168249698502,0.999697335196489,0.5656401727664562,0.31028859961871164,0.9257972680601869,0.9234265518307327,0.5892393218268669,0.6611139734947578,0.4058278767351761
3188,0.03048828100047239,0.19659347550926196,0.37994108128428605,0.48688294966878315,0.4037645767650163,0.2636566947713367,0.08386888446885579,0.6881067790310361,0.21996390120594025,0.04699180138566508,0.3577023007992958,0.956789015934401,0.5765386710016103,0.18212246979890168,0.39299656689044654,0.2823024619949698
3189,0.2319485627379963,0.386948644150912,0.4024028971044378,0.6457013984128028,0.5406331697121248,0.6165446274973322,0.3420043906849891,0.6765784120433331,0.8319770636875505,0.5748646539153901,0.0011210710517516559,0.9636413125485743,0.8779475292027239,0.5904955505121445,0.20460176914259667,0.4177088663934803
3190,0.9992908515735162,0.41995500513197725,0.6086349697696404,0.4690671376084492,0.9860528393379644,0.9976985820703044,0.3194811498591186,0.6772682806738716,0.7362263778220084,0.7749534516464558,0.4095778931437563,0.20638428329059205,0.3539678486577844,0.9469607108364041,0.977646637920593,0.9737804421514821
3191,0.4512475792877197,0.1256170178436515,0.2735999049998458,0.4481573891128879,0.3449944472410295,0.004662085285068089,0.5883673317644097,0.7043529641524768,0.3401255072582957,6.584890017557535e-10,0.8041364470534796,0.21216911703850344,0.03326238067931125,0.08690018680169018,0.291112108750428,0.5330415835398015
3192,0.3046774330502137,0.814273376229053,0.8877202345396956,0.7382966283489448,0.6745206184505851,0.608443999129604,0.9999999991539885,0.9023252627327779,0.8411590941809585,0.5960935449159486,0.9579443341914645,0.9985664810333664,0.9374313138452962,0.04812160596179612,0.8901165011750272,0.9849915371186755
3193,0.6392332577660874,0.9999995595466314,0.41232743572700953,0.5641165217815972,0.5876727812731004,0.389606689008184,0.443782470798516,0.5255923514041189,0.6274999112180699,0.13951394193097716,0.43074802024940295,0.5267768457717548,0.6194984154506957,0.011534434946760671,0.1842958998074321,0.3735145328838999
3194,0.6405940866677787,0.6473236603003468,0.7681272451937344,0.6348785296451658,0.6724974201226258,0.9959256215111236,0.8735310097781924,0.9903355203714412,0.44797953886534525,0.9930275754592836,0.9943842903412369,0.7354606155280249,0.9999984238061582,0.7001729862898192,0.8278693328485923,0.5888396959403436
3195,0.03809870613443011,0.056421624340029744,0.13880029421756576,0.33679590438044915,0.08863565748799405,0.0008649305598924331,0.010609011831981692,0.005902507333798378,0.005829621577691671,0.0011300120831416456,0.28136319197869014,0.4506126055716212,0.006027607318588443,0.07305384605473979,0.15687194706172355,0.022609011229483226
3196,0.9108350319910915,0.8251903603519084,0.4518715658658177,0.7813382468498528,0.8284318890703152,0.6128931739508856,0.9281495839679729,0.0063932260891393046,0.868787742822008,0.45013613835819194,0.9010056426462324,0.7509286342649976,0.81660348977108,0.4846958532080897,0.014697983931309774,0.526710853878999
3197,0.3714777597867889,0.1681451135623612,0.5772160138877954,0.4360500959431544,0.175115000486589,0.667944499660629,0.32793324700145027,0.0005616769907870041,0.72841608765257,0.4562761219163584,0.9244985354657651,0.6590611670047297,0.5340292730360469,0.38803555867605627,0.9783457295984841,0.9999953000635221
3198,0.4585421070670818,0.0039943886600539566,0.5028142189156795,0.30919755363314705,0.3563436660788594,0.4775841950378748,0.9362312032491634,0.08792989029345241,0.010357671977698437,0.1443510981934186,0.3739265923404737,0.46652867969603456,5.062960662433148e-06,0.3660631851213595,0.7586548779740451,0.4566820400251094
3199,0.7574183319740513,0.5413104922144036,0.5017740492613901,0.2997949593970857,0.3126659882817719,0.6881347175559096,0.9984598300569546,0.6519171060524394,0.5755716625322578,0.7517744167467575,0.4104868187504626,0.007713910353526132,0.8343126627095163,0.8755098818854944,0.8823137587752612,0.9974302451589776
3200,0.49157921288678774,7.904360320818455e-07,0.10094377259387834,4.165698896649163e-05,0.2545510823397572,0.709780222150906,0.002350384121879679,0.006984202393251774,0.40028104022541416,0.028868866514448477,0.49623933002502707,0.27422757612356924,0.9675015067034496,0.2690368438578671,0.6266700866543679,0.6289493442457089
3201,0.47051893541793044,0.9999858626176791,0.6954785238142335,0.5922371144447652,0.9882171744446486,0.3956693373252485,0.9177039139895202,0.4708952113536937,0.00017415661480225486,0.8008920911464569,0.9907135538509754,0.6061292350761504,0.49281565806465294,0.9331894918330477,0.9987699351987982,0.5541681552853026
3202,0.9991311139307729,0.5262297451153065,0.697402890030023,0.5698414072901848,0.28289219125894155,0.0003520241775951095,0.23674815576782715,0.0680627046975175,0.6074557058789527,0.5149612049774903,0.23787004850049112,0.4763055242692525,0.1325345484621127,0.9978041167458995,0.48705890533864216,0.49809058344655815
3203,0.6709607507041131,0.6591889714108377,0.68925975216375,0.0020630904257050173,0.614150877650482,0.5263036465958987,0.9472140606559292,0.9084331673838624,0.6790147710610156,0.6005846705596816,0.9491974308363487,0.5343517048211779,0.6233517656871805,0.7223520598979697,0.3359371688056956,0.7502471542306034
3204,0.17427009943506117,0.7988003478311814,0.6903901129775081,0.47294338311905537,0.5405061097622487,0.03069906367318455,0.44941081557199386,0.036882470560863696,0.5496940374325001,0.10212612271589079,0.03979518969507419,0.3944221666915656,0.9981877230447622,0.9845089220179679,0.2213457355234004,0.43296593610456724
3205,0.14642865642991706,0.2972508842986598,0.5951037121194227,0.857126569257518,0.4948866610800288,0.6145251904467076,0.0019316984209156538,0.8741746857277158,0.3732106835917866,0.9755131808652785,0.7163795063210123,0.9999999953350649,0.5895598411759527,0.7380529611450971,0.3696149882242951,1.0
3206,0.21316068976313357,0.0796356328591358,0.22256496547791646,0.2371631782050037,0.3632028166662129,0.5268673317535303,0.6908288232689027,0.7917681251130626,0.5741116298248283,0.762492307189702,0.6315083652712775,0.15665111999544248,0.13604593841477447,0.45852121613190744,0.00628935372493098,0.6211704181990508
3207,0.03374329230018344,0.4891053670893715,0.03792656512817674,0.22064861223575627,0.4820785608480746,0.9980727135389843,0.5486582135841946,0.4452769894821644,0.7131570515713733,0.3046741945732783,0.38524967704916785,0.20298247594883323,0.4190029072694514,0.19693695609356351,0.7063391453898151,0.9961285742583085
3208,0.1553573791161386,0.006739256189950299,0.2342490305422317,0.40559549488247726,0.5590405709355857,0.41043925665296804,0.9613552744308694,0.19340733341621338,0.446796642943943,8.096567385508373e-05,0.461123612717472,0.6582336835894816,0.9891312253512774,0.09515614584971278,0.27861776372878994,0.14459614404925406
3209,0.06295342652776634,0.34488045374300846,0.41793367665525827,0.12847311124313543,0.35169973032025237,0.05306734359086653,0.003025810402702855,0.06636069030555453,0.05723616796409398,0.0027247874815432395,0.004075770045019787,0.15473812289833033,0.1488242133882086,0.34056402924152335,0.005394850748984697,0.04199577953706899
3210,0.172998880608528,0.2003080660333074,0.02021616536928807,4.0589154928603435e-15,0.0814447008542099,0.08139896426622072,0.2808567204859769,0.04038055979911491,0.30207607015307536,0.22019570125064367,0.04328611689229209,0.08357758944346122,0.14142340260857228,0.012109225973710835,0.008470078936773871,0.17214242177362793
3211,0.12386104618705485,0.014358070368490971,0.04639999466280451,0.4781846453045072,0.8718798104105483,0.8507783204003108,0.1812152875684232,0.384815086268369,0.6884679085052892,0.37554080962355013,0.527430564913056,0.00019975486625982105,0.368192773612013,0.5546153357077439,0.3128694494514023,0.6063789463476705
3212,0.9902811012653099,0.8965042976185524,0.9995241392536821,0.8875431484763675,0.8560848025316413,0.9726409845099286,0.8937831159914271,0.9996659223491676,0.9999999997320606,0.9988477612608656,0.7147630237275219,0.8226775083802439,0.999999999629144,0.9990441509845673,0.7603299272116372,0.9977245707494047
3213,0.5841085787573645,0.2583521709113941,0.7934349603559463,0.6569522900764735,0.6654867932211329,0.25837085065335996,0.9933026401310837,0.831534016014121,0.8644183418053597,0.31743609600158884,0.18360936034107544,0.0040941266238161645,0.6766447022084591,0.17511923041529046,0.5199190547155167,0.9436232898146208
3214,0.26823450455701786,0.9999941566509893,0.8817433809080821,0.3555045725486022,0.5602682911692863,0.35707938268819045,0.5809365577006701,0.39395515814361226,0.9928739758827605,0.5390025640795629,0.09360162144973906,0.745591209833161,0.8595218423814026,0.8848915422474251,0.3474082861399161,0.946725841309792
3215,0.973978520000177,0.9543702211742785,0.7178411498483083,0.614021228466012,0.6732178151584283,0.7351140278499636,0.8737084461446257,0.4186600362636375,0.2141963738411926,0.005235390522488574,0.46940603180841545,0.4352790220154093,0.013405842342691508,0.7347999811032466,0.8558429417732291,0.7331756973163402
3216,0.19598962189990568,0.4425680122350958,0.6278074220062915,0.5209605723507439,0.4926905351981475,0.4333575938241962,0.560266415159871,0.3231798626293188,0.9995414002991484,0.5828986204476416,0.767928998613154,0.9339597899073467,0.7955987464478743,0.6666445655082696,0.3348468310982155,0.6450813965402377
